3.000000000000000000e+00 6.000000000000000000e+01 5.915000000000000258e-01 -6.349999999999999645e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.029999999999999805e-01 -6.370000000000000107e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.141999999999999682e-01 -6.389999999999999680e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.250999999999999890e-01 -6.408999999999999808e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.357000000000000428e-01 -6.427999999999999936e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.461000000000000076e-01 -6.447000000000000064e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.562000000000000055e-01 -6.464999999999999858e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.661000000000000254e-01 -6.483999999999999986e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.757999999999999563e-01 -6.501000000000000334e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.853000000000000203e-01 -6.519000000000000128e+00
3.000000000000000000e+00 6.000000000000000000e+01 6.945999999999999952e-01 -6.535999999999999588e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.036999999999999922e-01 -6.552999999999999936e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.126000000000000112e-01 -6.568999999999999950e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.213000000000000522e-01 -6.586000000000000298e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.298999999999999932e-01 -6.600999999999999979e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.382999999999999563e-01 -6.616999999999999993e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.465000000000000524e-01 -6.631999999999999673e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.546000000000000485e-01 -6.647000000000000242e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.624999999999999556e-01 -6.660999999999999588e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.702999999999999847e-01 -6.674999999999999822e+00
3.000000000000000000e+00 6.000000000000000000e+01 7.780000000000000249e-01 -6.689000000000000057e+00
3.100000000000000089e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -7.581999999999999851e+00
3.100000000000000089e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -7.347000000000000419e+00
3.100000000000000089e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -6.615000000000000213e+00
3.100000000000000089e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -6.243999999999999773e+00
3.100000000000000089e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -6.035000000000000142e+00
3.100000000000000089e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -5.910999999999999588e+00
3.100000000000000089e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -5.839999999999999858e+00
3.100000000000000089e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -5.809000000000000163e+00
3.100000000000000089e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -5.806000000000000050e+00
3.100000000000000089e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -5.823999999999999844e+00
3.100000000000000089e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -5.855999999999999872e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.653000000000000080e-03 -5.897999999999999687e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.816000000000000142e-02 -5.945999999999999730e+00
3.100000000000000089e+00 6.000000000000000000e+01 8.544000000000000206e-02 -5.996999999999999886e+00
3.100000000000000089e+00 6.000000000000000000e+01 1.199999999999999956e-01 -6.048000000000000043e+00
3.100000000000000089e+00 6.000000000000000000e+01 1.521000000000000130e-01 -6.097999999999999865e+00
3.100000000000000089e+00 6.000000000000000000e+01 1.821000000000000119e-01 -6.144999999999999574e+00
3.100000000000000089e+00 6.000000000000000000e+01 2.102999999999999869e-01 -6.190000000000000391e+00
3.100000000000000089e+00 6.000000000000000000e+01 2.368000000000000105e-01 -6.230999999999999872e+00
3.100000000000000089e+00 6.000000000000000000e+01 2.619000000000000217e-01 -6.269000000000000128e+00
3.100000000000000089e+00 6.000000000000000000e+01 2.856000000000000205e-01 -6.304999999999999716e+00
3.100000000000000089e+00 6.000000000000000000e+01 3.081999999999999740e-01 -6.338000000000000078e+00
3.100000000000000089e+00 6.000000000000000000e+01 3.296999999999999931e-01 -6.370000000000000107e+00
3.100000000000000089e+00 6.000000000000000000e+01 3.502000000000000113e-01 -6.399000000000000021e+00
3.100000000000000089e+00 6.000000000000000000e+01 3.698000000000000176e-01 -6.427999999999999936e+00
3.100000000000000089e+00 6.000000000000000000e+01 3.886000000000000010e-01 -6.456000000000000405e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.066000000000000170e-01 -6.482999999999999652e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.238999999999999990e-01 -6.509999999999999787e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.405999999999999917e-01 -6.535999999999999588e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.566000000000000059e-01 -6.560999999999999943e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.721000000000000196e-01 -6.586000000000000298e+00
3.100000000000000089e+00 6.000000000000000000e+01 4.870999999999999774e-01 -6.610999999999999766e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.016000000000000458e-01 -6.634999999999999787e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.155999999999999472e-01 -6.658999999999999808e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.292000000000000037e-01 -6.682000000000000384e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.423999999999999932e-01 -6.703999999999999737e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.552000000000000268e-01 -6.725999999999999979e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.675999999999999934e-01 -6.748000000000000220e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.796999999999999931e-01 -6.769000000000000128e+00
3.100000000000000089e+00 6.000000000000000000e+01 5.915000000000000258e-01 -6.788999999999999702e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.029999999999999805e-01 -6.809000000000000163e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.141999999999999682e-01 -6.828999999999999737e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.250999999999999890e-01 -6.847999999999999865e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.357000000000000428e-01 -6.865999999999999659e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.461000000000000076e-01 -6.884999999999999787e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.562000000000000055e-01 -6.902999999999999581e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.661000000000000254e-01 -6.919999999999999929e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.757999999999999563e-01 -6.937999999999999723e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.853000000000000203e-01 -6.953999999999999737e+00
3.100000000000000089e+00 6.000000000000000000e+01 6.945999999999999952e-01 -6.971000000000000085e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.036999999999999922e-01 -6.987000000000000099e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.126000000000000112e-01 -7.003000000000000114e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.213000000000000522e-01 -7.019000000000000128e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.298999999999999932e-01 -7.035000000000000142e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.382999999999999563e-01 -7.049999999999999822e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.465000000000000524e-01 -7.065000000000000391e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.546000000000000485e-01 -7.080000000000000071e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.624999999999999556e-01 -7.094000000000000306e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.702999999999999847e-01 -7.107999999999999652e+00
3.100000000000000089e+00 6.000000000000000000e+01 7.780000000000000249e-01 -7.121999999999999886e+00
3.200000000000000178e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -7.333999999999999631e+00
3.200000000000000178e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -6.974999999999999645e+00
3.200000000000000178e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -6.323000000000000398e+00
3.200000000000000178e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -5.911999999999999922e+00
3.200000000000000178e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -5.695999999999999730e+00
3.200000000000000178e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -5.597000000000000419e+00
3.200000000000000178e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -5.570999999999999730e+00
3.200000000000000178e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -5.591000000000000192e+00
3.200000000000000178e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -5.636999999999999567e+00
3.200000000000000178e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -5.695999999999999730e+00
3.200000000000000178e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -5.759000000000000341e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.653000000000000080e-03 -5.818999999999999950e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.816000000000000142e-02 -5.873999999999999666e+00
3.200000000000000178e+00 6.000000000000000000e+01 8.544000000000000206e-02 -5.924999999999999822e+00
3.200000000000000178e+00 6.000000000000000000e+01 1.199999999999999956e-01 -5.969999999999999751e+00
3.200000000000000178e+00 6.000000000000000000e+01 1.521000000000000130e-01 -6.012999999999999901e+00
3.200000000000000178e+00 6.000000000000000000e+01 1.821000000000000119e-01 -6.052999999999999936e+00
3.200000000000000178e+00 6.000000000000000000e+01 2.102999999999999869e-01 -6.091000000000000192e+00
3.200000000000000178e+00 6.000000000000000000e+01 2.368000000000000105e-01 -6.128000000000000114e+00
3.200000000000000178e+00 6.000000000000000000e+01 2.619000000000000217e-01 -6.165000000000000036e+00
3.200000000000000178e+00 6.000000000000000000e+01 2.856000000000000205e-01 -6.200000000000000178e+00
3.200000000000000178e+00 6.000000000000000000e+01 3.081999999999999740e-01 -6.233999999999999986e+00
3.200000000000000178e+00 6.000000000000000000e+01 3.296999999999999931e-01 -6.267000000000000348e+00
3.200000000000000178e+00 6.000000000000000000e+01 3.502000000000000113e-01 -6.299999999999999822e+00
3.200000000000000178e+00 6.000000000000000000e+01 3.698000000000000176e-01 -6.331000000000000405e+00
3.200000000000000178e+00 6.000000000000000000e+01 3.886000000000000010e-01 -6.360999999999999766e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.066000000000000170e-01 -6.391000000000000014e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.238999999999999990e-01 -6.418999999999999595e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.405999999999999917e-01 -6.445999999999999730e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.566000000000000059e-01 -6.472999999999999865e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.721000000000000196e-01 -6.498999999999999666e+00
3.200000000000000178e+00 6.000000000000000000e+01 4.870999999999999774e-01 -6.524000000000000021e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.016000000000000458e-01 -6.548000000000000043e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.155999999999999472e-01 -6.572000000000000064e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.292000000000000037e-01 -6.594999999999999751e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.423999999999999932e-01 -6.616999999999999993e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.552000000000000268e-01 -6.639000000000000234e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.675999999999999934e-01 -6.660000000000000142e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.796999999999999931e-01 -6.681000000000000050e+00
3.200000000000000178e+00 6.000000000000000000e+01 5.915000000000000258e-01 -6.701999999999999957e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.029999999999999805e-01 -6.722000000000000419e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.141999999999999682e-01 -6.741999999999999993e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.250999999999999890e-01 -6.761000000000000121e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.357000000000000428e-01 -6.780000000000000249e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.461000000000000076e-01 -6.798000000000000043e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.562000000000000055e-01 -6.815999999999999837e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.661000000000000254e-01 -6.833999999999999631e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.757999999999999563e-01 -6.850999999999999979e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.853000000000000203e-01 -6.868000000000000327e+00
3.200000000000000178e+00 6.000000000000000000e+01 6.945999999999999952e-01 -6.884999999999999787e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.036999999999999922e-01 -6.900999999999999801e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.126000000000000112e-01 -6.916999999999999815e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.213000000000000522e-01 -6.932999999999999829e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.298999999999999932e-01 -6.948999999999999844e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.382999999999999563e-01 -6.964000000000000412e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.465000000000000524e-01 -6.979000000000000092e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.546000000000000485e-01 -6.993999999999999773e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.624999999999999556e-01 -7.008000000000000007e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.702999999999999847e-01 -7.022000000000000242e+00
3.200000000000000178e+00 6.000000000000000000e+01 7.780000000000000249e-01 -7.035999999999999588e+00
3.299999999999999822e+00 6.000000000000000000e+01 -1.133000000000000007e+00 -6.304000000000000270e+00
3.299999999999999822e+00 6.000000000000000000e+01 -8.814999999999999503e-01 -5.206999999999999851e+00
3.299999999999999822e+00 6.000000000000000000e+01 -6.988999999999999657e-01 -4.652999999999999581e+00
3.299999999999999822e+00 6.000000000000000000e+01 -5.578999999999999515e-01 -4.400000000000000355e+00
3.299999999999999822e+00 6.000000000000000000e+01 -4.442999999999999727e-01 -4.291999999999999815e+00
3.299999999999999822e+00 6.000000000000000000e+01 -3.501000000000000223e-01 -4.264000000000000234e+00
3.299999999999999822e+00 6.000000000000000000e+01 -2.700000000000000178e-01 -4.285000000000000142e+00
3.299999999999999822e+00 6.000000000000000000e+01 -2.006000000000000005e-01 -4.331000000000000405e+00
3.299999999999999822e+00 6.000000000000000000e+01 -1.396999999999999909e-01 -4.389999999999999680e+00
3.299999999999999822e+00 6.000000000000000000e+01 -8.544000000000000206e-02 -4.453999999999999737e+00
3.299999999999999822e+00 6.000000000000000000e+01 -3.663999999999999896e-02 -4.517000000000000348e+00
3.299999999999999822e+00 6.000000000000000000e+01 7.653000000000000080e-03 -4.575999999999999623e+00
3.299999999999999822e+00 6.000000000000000000e+01 4.816000000000000142e-02 -4.631999999999999673e+00
3.299999999999999822e+00 6.000000000000000000e+01 8.544000000000000206e-02 -4.682999999999999829e+00
3.299999999999999822e+00 6.000000000000000000e+01 1.199999999999999956e-01 -4.730000000000000426e+00
3.299999999999999822e+00 6.000000000000000000e+01 1.521000000000000130e-01 -4.774000000000000021e+00
3.299999999999999822e+00 6.000000000000000000e+01 1.821000000000000119e-01 -4.815999999999999837e+00
3.299999999999999822e+00 6.000000000000000000e+01 2.102999999999999869e-01 -4.855999999999999872e+00
3.299999999999999822e+00 6.000000000000000000e+01 2.368000000000000105e-01 -4.894000000000000128e+00
3.299999999999999822e+00 6.000000000000000000e+01 2.619000000000000217e-01 -4.931000000000000050e+00
